generation,max_fitness,avg_fitness,best_individual
5124,427,397.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5125,427,395.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5126,427,395.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5127,427,396.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5128,427,396.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5129,427,400.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5130,427,401.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5131,427,399.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5132,427,397.9,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5133,427,400.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5134,427,398.3,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5135,427,397.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5136,427,398.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5137,427,399.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5138,427,398.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5139,427,396.3,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5140,427,398.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5141,427,399.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5142,427,398.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5143,427,397.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5144,427,399.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5145,427,397.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5146,427,396.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5147,427,397.9,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5148,427,400.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5149,427,395.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5150,427,397.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5151,427,396.167,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5152,427,394.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5153,427,398.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5154,427,394.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5155,427,397.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5156,427,396.3,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5157,427,397.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5158,427,398.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5159,427,398.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5160,427,396.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5161,427,398.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5162,427,395.067,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5163,427,397.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5164,427,398.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5165,427,398.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5166,427,401.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5167,427,403.067,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5168,427,402.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5169,427,402.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5170,427,402.3,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5171,427,401.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5172,427,400.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5173,427,399.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5174,427,399.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5175,427,398.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5176,427,397.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5177,427,399.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5178,427,399.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5179,427,398.067,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5180,427,400.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5181,427,398.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5182,427,397.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5183,427,395.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5184,427,395.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5185,427,397.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5186,427,397.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5187,427,396.3,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5188,427,399.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5189,427,401.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5190,427,402.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5191,427,400.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5192,427,397.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5193,427,397.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5194,427,397.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5195,427,396.7,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5196,427,397.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5197,427,396.9,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5198,427,396.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5199,427,399.167,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5200,427,400.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5201,427,397.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5202,427,394.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5203,427,398.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5204,427,399.567,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5205,427,399.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5206,427,397.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5207,427,397.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5208,427,398.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5209,427,402.3,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5210,427,399.9,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5211,427,397.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5212,427,395,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5213,427,394.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5214,427,398.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5215,427,398.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5216,427,399.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5217,427,396.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5218,427,392.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5219,427,394.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5220,427,393.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5221,427,394.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5222,427,392.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5223,427,394.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5224,427,392.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5225,427,394.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5226,427,397.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5227,427,397.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5228,427,394.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5229,427,395.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5230,427,397.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5231,427,402.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5232,427,401.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5233,427,402.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5234,427,402.7,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5235,427,404.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5236,427,402.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5237,427,401.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5238,427,398.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5239,427,395.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5240,427,393,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5241,427,397.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5242,427,395.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5243,427,392.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5244,427,396.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5245,427,395.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5246,427,398.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5247,427,399.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5248,427,398.067,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5249,427,401,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5250,427,401.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5251,427,398.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5252,427,399.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5253,427,398.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5254,427,398.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5255,427,400.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5256,427,400.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5257,427,396.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5258,427,396.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5259,427,395.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5260,427,398.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5261,427,394.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5262,427,396.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5263,427,394.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5264,427,393.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5265,427,393.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5266,427,398.7,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5267,427,399.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5268,427,398.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5269,427,397.7,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5270,427,393,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5271,427,393.7,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5272,427,393.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5273,427,394.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5274,427,395.067,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5275,427,396.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5276,427,396.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5277,427,400.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5278,427,403.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5279,427,402.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5280,427,402.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5281,427,401.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5282,427,401.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5283,427,399.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5284,427,402.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5285,427,398.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5286,427,398.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5287,427,398.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5288,427,401.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5289,427,400.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5290,427,401.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5291,427,398.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5292,427,400.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5293,427,402.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5294,427,402.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5295,427,401.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5296,427,400.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5297,427,400.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5298,427,399.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5299,427,401.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5300,427,400.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5301,427,397.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5302,427,398.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5303,427,400.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5304,427,397.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5305,427,396.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5306,427,399.067,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5307,427,399.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5308,427,397.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5309,427,397.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5310,427,398.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5311,427,401.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5312,427,400.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5313,427,402.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5314,427,400.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5315,427,403.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5316,427,403.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5317,427,403.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5318,427,404.3,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5319,427,403.3,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5320,427,401.3,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5321,427,397.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5322,427,398.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5323,427,397.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5324,427,396.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5325,427,399.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5326,427,398.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5327,427,399.767,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5328,427,398.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5329,427,401.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5330,427,399.667,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5331,427,399.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5332,427,400.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5333,427,401.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5334,427,398.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5335,427,398.7,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5336,427,398.433,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5337,427,394.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5338,427,395.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5339,427,395.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5340,427,395.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5341,427,398.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5342,427,400.433,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5343,427,400.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5344,427,400.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5345,427,401.667,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5346,427,400.167,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5347,427,401.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5348,427,403.867,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5349,427,400.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5350,427,400.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5351,427,399,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5352,427,401,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5353,427,397.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5354,427,398.733,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5355,427,393.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5356,427,389.9,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5357,427,390.967,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5358,427,390.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5359,427,393.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5360,427,392.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5361,427,396.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5362,427,398.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5363,427,396.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5364,427,395.167,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5365,427,395.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5366,427,398.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5367,427,395.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5368,427,395.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5369,427,396.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5370,427,393,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5371,427,395.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5372,427,397,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5373,427,395.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5374,427,395.067,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5375,427,394.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5376,427,395.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5377,427,397.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5378,427,396.333,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5379,427,399.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5380,427,398.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5381,427,399.033,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5382,427,398.167,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5383,427,393.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5384,427,392.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5385,427,393.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5386,427,394.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5387,427,399,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5388,427,392.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5389,427,397.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5390,427,400.933,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5391,427,401.7,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5392,427,402.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5393,427,399.967,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5394,427,397.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5395,427,398.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5396,427,397.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5397,427,397.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5398,427,395.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5399,427,394.967,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5400,427,396.067,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5401,427,396.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5402,427,396.033,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5403,427,393.9,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5404,427,393.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5405,427,397.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5406,427,393.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5407,427,399.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5408,427,396.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5409,427,400.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5410,427,400.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5411,427,397.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5412,427,397.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5413,427,397.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5414,427,397.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5415,427,400.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5416,427,397.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5417,427,398.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5418,427,401,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5419,427,399.567,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5420,427,399.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5421,427,398.7,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5422,427,399.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5423,427,401.1,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5424,427,398.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5425,427,398.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5426,427,398.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5427,427,397.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5428,427,400.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5429,427,401.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5430,427,398.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5431,427,404.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5432,427,401.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5433,427,402.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5434,427,401.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5435,427,402.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5436,427,405.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5437,427,405.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5438,427,403,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5439,427,402.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5440,427,402.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5441,427,403.1,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
