generation,max_fitness,avg_fitness,best_individual
7643,423,398.367,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7644,423,396.933,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7645,423,397.633,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7646,423,399.433,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7647,423,398.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7648,423,398.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7649,423,397.667,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7650,423,396.967,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7651,423,399.967,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7652,423,398.6,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7653,423,399.367,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7654,423,398.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7655,423,396.133,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7656,423,396.867,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7657,423,396.933,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7658,423,397.8,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7659,423,395.6,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7660,423,394.367,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7661,423,396.067,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7662,423,398.167,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7663,423,399.033,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7664,423,396.9,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7665,423,397.3,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7666,423,395.2,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7667,423,397.633,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7668,423,394.333,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7669,423,395.367,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7670,423,393.567,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7671,423,397.5,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7672,423,396.533,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7673,423,398.333,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7674,423,400.3,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7675,423,398.067,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7676,423,396.333,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7677,423,398.833,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7678,423,398.933,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7679,423,396.9,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7680,423,393.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7681,423,394.833,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7682,423,393.133,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7683,423,391.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7684,423,394.3,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7685,423,394.867,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7686,423,392.033,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7687,423,395.633,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7688,423,396.8,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7689,423,397.433,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7690,423,396.1,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7691,423,397.2,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7692,423,396.9,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7693,423,396.7,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7694,423,394.567,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7695,423,396.167,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7696,423,399.333,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7697,423,397.733,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7698,423,395.233,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7699,423,397.067,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7700,423,395.5,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7701,423,393.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7702,423,392.8,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7703,423,390.933,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7704,423,391.467,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7705,423,391.833,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7706,423,397.3,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7707,423,396.033,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7708,423,399.6,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7709,423,399.2,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7710,423,399.633,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7711,423,400.833,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7712,423,400.467,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7713,423,399.6,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7714,423,399.167,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7715,423,398.267,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7716,423,396.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7717,423,396.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7718,423,396.467,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7719,423,397.167,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7720,423,398.2,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7721,423,397.5,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7722,423,397,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7723,423,396.767,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7724,423,398.467,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7725,423,398.8,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7726,423,397.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7727,423,398,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7728,423,398.133,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7729,423,396.967,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7730,423,398.867,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7731,423,397.633,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7732,423,395.067,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7733,423,397.033,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7734,423,396.2,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7735,423,398.433,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7736,423,400.467,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7737,423,397.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7738,423,396.633,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7739,423,396,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7740,423,393.233,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7741,423,395.7,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7742,423,397.9,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7743,423,397.4,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7744,423,398.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7745,423,398.633,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7746,423,396.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7747,423,397.4,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7748,423,399,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7749,423,398.9,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7750,423,396.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7751,423,397.567,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7752,423,398.6,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7753,423,400.033,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7754,423,400,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7755,423,399.6,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7756,423,399.033,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7757,423,397.967,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7758,423,397.1,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7759,423,395.4,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7760,423,396.467,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7761,423,396.533,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7762,423,399.2,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7763,423,394.767,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7764,423,398,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7765,423,399.267,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7766,423,402.133,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7767,423,399.733,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7768,423,398.433,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7769,423,396.167,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7770,423,398.867,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7771,423,398.1,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7772,423,397.8,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7773,423,396.533,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7774,423,394.933,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7775,423,393.733,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7776,423,393.367,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7777,423,397.5,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7778,423,395.067,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7779,423,395.1,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7780,423,399,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7781,423,396.333,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7782,423,397.067,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7783,423,396.9,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7784,423,396.067,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7785,423,397.6,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7786,423,398.933,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7787,423,399.433,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7788,423,398.333,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7789,423,399.633,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7790,423,400.5,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7791,423,400,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7792,423,399.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7793,423,402.033,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7794,423,398.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7795,423,396.3,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7796,423,398.2,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7797,423,399.267,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7798,423,398.933,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7799,423,399.3,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7800,423,397.133,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7801,423,400.867,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7802,423,401.267,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7803,423,401.8,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7804,423,402.5,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7805,423,399.733,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7806,423,397.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7807,423,396.467,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7808,423,396.967,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7809,423,393.833,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7810,423,396.367,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7811,423,395.2,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7812,423,393.267,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7813,423,393.9,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7814,423,395.033,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7815,423,397,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7816,423,398.233,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7817,423,399.067,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7818,423,398.033,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7819,423,396.467,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7820,423,395.067,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7821,423,394,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7822,423,396.333,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7823,423,394.467,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7824,423,393.1,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7825,423,392,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7826,423,393.733,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7827,423,395.5,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7828,423,396.533,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7829,423,391.6,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7830,423,390.167,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7831,423,394.7,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7832,423,392.633,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7833,423,391.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7834,423,394.4,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7835,423,394.567,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7836,423,397.267,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7837,423,400.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7838,423,400.3,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7839,423,398.067,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7840,423,397.8,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7841,423,396.567,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7842,423,400.533,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7843,423,398.3,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7844,423,397.6,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7845,423,397.5,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7846,423,399.7,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7847,423,399.933,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7848,423,401.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7849,423,396.4,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7850,423,396.533,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7851,423,393.433,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7852,423,389.933,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7853,423,388.8,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7854,423,389.267,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7855,423,389.8,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7856,423,387.8,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7857,423,390.733,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7858,423,392.7,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7859,423,389.267,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7860,423,387.833,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7861,423,389.3,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7862,423,392.2,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7863,423,393.133,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7864,423,393.633,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7865,423,396.167,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7866,423,395.967,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7867,423,394.867,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7868,423,394.867,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7869,423,399.567,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7870,423,401.4,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7871,423,398.733,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7872,423,400.867,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7873,423,399.333,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7874,423,398.167,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7875,423,393.967,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7876,423,395.933,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7877,423,394.867,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7878,423,394.3,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7879,423,392.533,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7880,423,391.767,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7881,423,391.133,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7882,423,395,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7883,423,398.533,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7884,423,395.8,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7885,423,396.5,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7886,423,394.5,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7887,423,397.267,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7888,423,393,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7889,423,395.233,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7890,423,399.4,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7891,423,399.9,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7892,423,399.3,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7893,423,397.267,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7894,423,395.667,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7895,423,397.267,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7896,423,397.733,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7897,423,397.9,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7898,423,396.133,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7899,423,399.767,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7900,423,401.433,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7901,423,402.333,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7902,423,401.433,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7903,423,402.5,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7904,423,401.233,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7905,423,398.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7906,423,395.433,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7907,423,398,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7908,423,396.633,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7909,423,397.767,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7910,423,401.933,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7911,423,403.6,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7912,423,402,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7913,423,401.733,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7914,423,400.8,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7915,423,396.667,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7916,423,397.767,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7917,423,394.9,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7918,423,395.4,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7919,423,393.6,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7920,423,390,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7921,423,391.6,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7922,423,393.367,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7923,423,398.633,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7924,423,398.533,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7925,423,395.033,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7926,423,393.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7927,423,394.833,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7928,423,393.967,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7929,423,394.5,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7930,423,399.7,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7931,423,398.533,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7932,423,397.5,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7933,423,395.767,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7934,423,399.7,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7935,423,399.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7936,423,398.6,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7937,423,397.767,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7938,423,398.4,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7939,423,396.3,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7940,423,395.2,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7941,423,392.133,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7942,423,394.633,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7943,423,396.233,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7944,423,396.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7945,423,393.733,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7946,423,392.467,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7947,423,393.333,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7948,423,394.7,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7949,423,394.333,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7950,423,392.133,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7951,423,392.133,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7952,423,394.5,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7953,423,396.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7954,423,397.267,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7955,423,393.8,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7956,423,395.7,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7957,423,399.7,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7958,423,396.933,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7959,423,396.467,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7960,423,396.633,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
