generation,max_fitness,avg_fitness,best_individual
7244,425,393.833,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7245,425,396.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7246,425,396.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7247,425,396.667,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7248,425,394.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7249,425,392.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7250,425,391.833,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7251,425,390.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7252,425,395.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7253,425,394.267,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7254,425,395.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7255,425,397.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7256,425,397.367,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7257,425,401.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7258,425,401.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7259,425,402.467,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7260,425,403.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7261,425,402.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7262,425,403.267,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7263,425,399.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7264,425,399.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7265,425,399.233,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7266,425,397.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7267,425,395.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7268,425,396.1,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7269,425,396.4,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7270,425,396.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7271,425,393.767,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7272,425,394.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7273,425,396.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7274,425,395.8,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7275,425,396.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7276,425,397.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7277,425,394.067,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7278,425,396.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7279,425,398.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7280,425,397.667,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7281,425,398.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7282,425,396.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7283,425,393.267,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7284,425,396.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7285,425,394.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7286,425,395.8,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7287,425,395.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7288,425,400.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7289,425,399.167,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7290,425,399.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7291,425,397,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7292,425,397.033,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7293,425,399.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7294,425,398.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7295,425,397.733,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7296,425,398,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7297,425,398,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7298,425,399.7,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7299,425,399.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7300,425,398.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7301,425,398.267,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7302,425,398.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7303,425,398.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7304,425,396.633,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7305,425,395.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7306,425,398.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7307,425,400.433,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7308,425,398.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7309,425,396.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7310,425,394.633,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7311,425,398.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7312,425,397.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7313,425,395.333,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7314,425,396.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7315,425,392.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7316,425,391.267,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7317,425,394.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7318,425,395,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7319,425,396.233,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7320,425,396.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7321,425,393.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7322,425,394.267,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7323,425,393.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7324,425,396.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7325,425,399.833,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7326,425,398.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7327,425,397.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7328,425,394.767,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7329,425,392.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7330,425,394.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7331,425,394.467,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7332,425,393.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7333,425,396,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7334,425,395.867,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7335,425,394.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7336,425,393.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7337,425,395.867,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7338,425,394.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7339,425,392.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7340,425,393.8,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7341,425,393.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7342,425,394,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7343,425,393.667,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7344,425,396.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7345,425,395.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7346,425,396.733,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7347,425,398.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7348,425,399.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7349,425,399,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7350,425,399.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7351,425,400.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7352,425,399.933,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7353,425,397.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7354,425,392.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7355,425,391.833,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7356,425,397.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7357,425,395.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7358,425,398.167,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7359,425,399.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7360,425,395.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7361,425,396.167,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7362,425,395.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7363,425,397,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7364,425,396.467,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7365,425,399.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7366,425,397.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7367,425,396.1,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7368,425,398.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7369,425,403.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7370,425,402.9,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7371,425,397.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7372,425,398.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7373,425,397.833,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7374,425,396.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7375,425,397.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7376,425,398.533,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7377,425,397.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7378,425,395.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7379,425,392.733,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7380,425,392,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7381,425,394.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7382,425,396.733,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7383,425,400.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7384,425,401.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7385,425,405.433,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7386,425,406.4,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7387,425,403.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7388,425,401,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7389,425,401.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7390,425,399,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7391,425,400.1,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7392,425,396.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7393,425,396.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7394,425,398.7,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7395,425,396.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7396,425,398.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7397,425,399.1,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7398,425,397.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7399,425,398.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7400,425,393.9,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7401,425,395.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7402,425,395.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7403,425,395.2,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7404,425,394.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7405,425,400.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7406,425,396.133,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7407,425,394.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7408,425,392.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7409,425,397,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7410,425,398.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7411,425,398.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7412,425,398.933,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7413,425,396.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7414,425,391.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7415,425,396.867,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7416,425,396.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7417,425,394.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7418,425,391.2,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7419,425,393.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7420,425,399.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7421,425,400.067,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7422,425,399.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7423,425,398.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7424,425,398.8,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7425,425,394.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7426,425,401.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7427,425,400.033,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7428,425,400.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7429,425,400.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7430,425,399.033,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7431,425,399.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7432,425,398.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7433,425,396.733,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7434,425,400.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7435,425,399.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7436,425,398.667,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7437,425,398.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7438,425,395.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7439,425,395.667,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7440,425,395.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7441,425,398.867,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7442,425,398.867,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7443,425,400.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7444,425,402.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7445,425,402.067,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7446,425,402,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7447,425,399.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7448,425,398.6,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7449,425,398.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7450,425,395.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7451,425,396.233,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7452,425,397.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7453,425,396.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7454,425,394.4,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7455,425,395.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7456,425,396.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7457,425,398.9,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7458,425,397.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7459,425,395.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7460,425,396.4,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7461,425,393.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7462,425,398.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7463,425,397.033,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7464,425,398.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7465,425,402.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7466,425,403.833,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7467,425,402.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7468,425,399.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7469,425,396.933,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7470,425,397.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7471,425,398.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7472,425,395.1,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7473,425,395.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7474,425,390.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7475,425,397.167,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7476,425,393.867,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7477,425,390.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7478,425,388.833,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7479,425,388.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7480,425,389.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7481,425,388.033,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7482,425,389.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7483,425,397.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7484,425,397.233,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7485,425,399.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7486,425,396.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7487,425,396.967,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7488,425,394.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7489,425,393.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7490,425,391.1,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7491,425,393.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7492,425,396,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7493,425,392.133,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7494,425,392.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7495,425,392.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7496,425,391.267,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7497,425,394.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7498,425,392.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7499,425,389.6,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7500,425,393.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7501,425,400.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
7502,425,401.667,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7503,425,399.1,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7504,425,398.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7505,425,396.4,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7506,425,396.633,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7507,425,394.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7508,425,395.133,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7509,425,396.533,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7510,425,395.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7511,425,394.6,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7512,425,395.6,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7513,425,395.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7514,425,393.167,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7515,425,397.133,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7516,425,395.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7517,425,398.467,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7518,425,394.867,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7519,425,400.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7520,425,396.267,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7521,425,394.767,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7522,425,394.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7523,425,395.2,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7524,425,394.333,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7525,425,397.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7526,425,395.267,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7527,425,393.633,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7528,425,394.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7529,425,397.333,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7530,425,400.7,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7531,425,399.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7532,425,397.2,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7533,425,394.267,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7534,425,395.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7535,425,397.033,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7536,425,398.1,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7537,425,399,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7538,425,396.733,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7539,425,397.3,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7540,425,400.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7541,425,400.233,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7542,425,396.033,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7543,425,392.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7544,425,393.433,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7545,425,394.1,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7546,425,396.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7547,425,396.367,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7548,425,394.867,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7549,425,393.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7550,425,392.4,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7551,425,395.967,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7552,425,395.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7553,425,398.433,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7554,425,399.867,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7555,425,398.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7556,425,400.7,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7557,425,400.967,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7558,425,398.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7559,425,398.667,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7560,425,399.5,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7561,425,399.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
